date,adjClose,daily_return
2021-05-05 00:00:00+00:00,44.7737464393,-0.08527572496456193
2021-05-06 00:00:00+00:00,45.092194138,0.7112375533097959
2021-05-07 00:00:00+00:00,44.8204581223,-0.6026231832240825
2021-05-10 00:00:00+00:00,45.0186655691,0.4422253923847874
2021-05-11 00:00:00+00:00,44.6126599927,-0.9018605311097327
2021-05-12 00:00:00+00:00,43.4585811494,-2.586886420780221
2021-05-13 00:00:00+00:00,44.193866839,1.6919229071751696
2021-05-14 00:00:00+00:00,44.6030693097,0.9259259258546759
2021-05-17 00:00:00+00:00,44.4016649687,-0.45154816499635153
2021-05-18 00:00:00+00:00,45.3671270481,2.1743826049779535
2021-05-19 00:00:00+00:00,45.3703239424,0.0070467197462287245
2021-05-20 00:00:00+00:00,45.5301686575,0.35231116115224115
2021-05-21 00:00:00+00:00,45.3159767392,-0.47043954506571506
2021-05-24 00:00:00+00:00,45.3191736335,0.007054673715622961
2021-05-25 00:00:00+00:00,45.5045935031,0.4091422122995958
2021-05-26 00:00:00+00:00,45.4502462999,-0.11943234521212265
2021-05-27 00:00:00+00:00,45.2967953734,-0.3376239712486129
2021-05-28 00:00:00+00:00,45.4054897797,0.23996047712422364
2021-06-01 00:00:00+00:00,45.2872046905,-0.26050834331685646
2021-06-02 00:00:00+00:00,45.1881009671,-0.21883382751770597
2021-06-03 00:00:00+00:00,45.2680233247,0.17686593569885556
2021-06-04 00:00:00+00:00,45.3479456822,0.1765536721732408
2021-06-07 00:00:00+00:00,45.0442407235,-0.6697215367337028
2021-06-08 00:00:00+00:00,44.7021730331,-0.7594038325559826
2021-06-09 00:00:00+00:00,44.4624059604,-0.5363655867970163
2021-06-10 00:00:00+00:00,44.7181575046,0.5752085130700912
2021-06-11 00:00:00+00:00,44.996287309,0.6219616816086182
2021-06-14 00:00:00+00:00,44.9355463172,-0.13499111911807748
2021-06-15 00:00:00+00:00,44.7565202363,-0.39840637440180515
2021-06-16 00:00:00+00:00,43.84540536,-2.035714285850654
2021-06-17 00:00:00+00:00,44.0276283353,0.41560335411163774
2021-06-18 00:00:00+00:00,43.2124202881,-1.8515829219590163
2021-06-21 00:00:00+00:00,43.6056382873,0.9099652289281446
2021-06-22 00:00:00+00:00,43.8070426284,0.4618768329293088
2021-06-23 00:00:00+00:00,43.464974938,-0.7808509086122073
2021-06-24 00:00:00+00:00,43.7686798968,0.6987349221602379
2021-06-25 00:00:00+00:00,44.2865767738,1.1832590752591132
2021-06-28 00:00:00+00:00,44.1491103188,-0.31040207894624805
2021-06-29 00:00:00+00:00,43.8933587746,-0.5792903692808715
2021-06-30 00:00:00+00:00,45.0826034551,2.7093954841937995
2021-07-01 00:00:00+00:00,44.5391314237,-1.2055027654764294
2021-07-02 00:00:00+00:00,44.7916860736,0.5670399081146194
2021-07-06 00:00:00+00:00,44.7373388705,-0.12133323807167473
2021-07-07 00:00:00+00:00,44.6638103015,-0.16435615272700765
2021-07-08 00:00:00+00:00,44.6254475699,-0.08589220521275642
2021-07-09 00:00:00+00:00,44.8524270653,0.5086324233375406
2021-07-12 00:00:00+00:00,44.7725047078,-0.17818959358349984
2021-07-13 00:00:00+00:00,44.9419401058,0.37843627267624136
2021-07-14 00:00:00+00:00,45.2520388532,0.6899985774311945
2021-07-15 00:00:00+00:00,45.2872046905,0.07771105610088203
2021-07-16 00:00:00+00:00,45.2552357475,-0.07059155719253418
2021-07-19 00:00:00+00:00,45.1497382355,-0.2331166996645817
2021-07-20 00:00:00+00:00,45.3543394709,0.4531615096698971
2021-07-21 00:00:00+00:00,45.1305568697,-0.4934094594048366
2021-07-22 00:00:00+00:00,45.1625258127,0.07083657995246018
2021-07-23 00:00:00+00:00,45.5333655518,0.8211226728947141
2021-07-26 00:00:00+00:00,45.5973034379,0.14041985547337266
2021-07-27 00:00:00+00:00,45.6005003322,0.0070111477191936444
2021-07-28 00:00:00+00:00,45.4150804626,-0.4066180595590163
2021-07-29 00:00:00+00:00,45.4726245601,0.12670702531814015
2021-07-30 00:00:00+00:00,45.5717282834,0.21794150713472238
2021-08-02 00:00:00+00:00,45.4662307714,-0.23149772013020264
2021-08-03 00:00:00+00:00,45.9777338599,1.125017578588805
2021-08-04 00:00:00+00:00,45.6644382182,-0.681407314798621
2021-08-05 00:00:00+00:00,46.5116152084,1.8552226267449345
2021-08-06 00:00:00+00:00,46.4284959565,-0.17870644037533134
2021-08-09 00:00:00+00:00,46.5403872571,0.24099703919944204
2021-08-10 00:00:00+00:00,47.5314244909,2.129413380952938
2021-08-11 00:00:00+00:00,47.9566114332,0.8945386065200012
2021-08-12 00:00:00+00:00,47.8287356611,-0.2666488900662345
2021-08-13 00:00:00+00:00,47.979544099,0.31530927133134323
2021-08-16 00:00:00+00:00,48.3710042996,0.8158897879318561
2021-08-17 00:00:00+00:00,48.3549608488,-0.033167495759722776
2021-08-18 00:00:00+00:00,47.8415704217,-1.061712010697946
2021-08-19 00:00:00+00:00,48.1656481288,0.6773977196889991
2021-08-20 00:00:00+00:00,48.5956126115,0.8926787023611382
2021-08-23 00:00:00+00:00,48.2747435946,-0.6602839220594015
2021-08-24 00:00:00+00:00,47.7773966184,-1.030242605484566
2021-08-25 00:00:00+00:00,47.7966487594,0.0402955003048211
2021-08-26 00:00:00+00:00,47.2800496421,-1.0808270678148713
2021-08-27 00:00:00+00:00,47.0137283581,-0.5632846962217553
2021-08-30 00:00:00+00:00,47.3923537981,0.805350805441396
2021-08-31 00:00:00+00:00,47.5207014048,0.2708192280273414
2021-09-01 00:00:00+00:00,47.4180233194,-0.2160702227969047
2021-09-02 00:00:00+00:00,47.6683011526,0.5278116118720755
2021-09-03 00:00:00+00:00,47.8897007743,0.46445880458638733
2021-09-07 00:00:00+00:00,47.2543801208,-1.3266331658537855
2021-09-08 00:00:00+00:00,47.315345234,0.12901473481219394
2021-09-09 00:00:00+00:00,46.9816414564,-0.7052760070747732
2021-09-10 00:00:00+00:00,46.8115808774,-0.3619724082178366
2021-09-13 00:00:00+00:00,46.5452595934,-0.568921790309751
2021-09-14 00:00:00+00:00,46.3013991406,-0.5239211359658658
2021-09-15 00:00:00+00:00,46.3816163948,0.17325017318896574
2021-09-16 00:00:00+00:00,46.5356335229,0.33206502936209414
2021-09-17 00:00:00+00:00,46.4393728178,-0.20685375445169685
2021-09-20 00:00:00+00:00,45.8008434742,-1.3749740895623197
2021-09-21 00:00:00+00:00,45.8906867989,0.19616085182057041
2021-09-22 00:00:00+00:00,45.7848000233,-0.2307369599065079
2021-09-23 00:00:00+00:00,45.8104695447,0.05606559685078505
2021-09-24 00:00:00+00:00,45.9388171514,0.2801709041090783
2021-09-27 00:00:00+00:00,45.6436176559,-0.64259272180891
2021-09-28 00:00:00+00:00,45.0820968763,-1.2302284710060007
2021-09-29 00:00:00+00:00,45.0628447353,-0.04270462630171501
2021-09-30 00:00:00+00:00,44.7227235773,-0.7547707207520404
2021-10-01 00:00:00+00:00,43.9750987679,-1.671688908006208
2021-10-04 00:00:00+00:00,43.5515516656,-0.9631521342009397
2021-10-05 00:00:00+00:00,43.8371250907,0.6557135490664168
2021-10-06 00:00:00+00:00,44.1579941076,0.7319572536659491
2021-10-07 00:00:00+00:00,44.677801915,1.1771544833612424
2021-10-08 00:00:00+00:00,44.8125669021,0.301637460491877
2021-10-11 00:00:00+00:00,44.7708539299,-0.09308320206501408
2021-10-12 00:00:00+00:00,44.7227235773,-0.10750376277244289
2021-10-13 00:00:00+00:00,44.3986458703,-0.7246376809763255
2021-10-14 00:00:00+00:00,44.8799493956,1.084050010682791
2021-10-15 00:00:00+00:00,45.0981403271,0.48616572531472446
2021-10-18 00:00:00+00:00,45.4607223162,0.8039843471818742
2021-10-19 00:00:00+00:00,46.4265380572,2.1245059290574186
2021-10-20 00:00:00+00:00,46.8468764693,0.9053839241300432
2021-10-21 00:00:00+00:00,47.106780373,0.554794520548918
2021-10-22 00:00:00+00:00,47.5977099689,1.0421633404209096
2021-10-25 00:00:00+00:00,48.149604678,1.1594984495275185
2021-10-26 00:00:00+00:00,47.7292662658,-0.8729841397681515
2021-10-27 00:00:00+00:00,47.3378060652,-0.8201680671561018
2021-10-28 00:00:00+00:00,47.6330055607,0.6236019791314718
2021-10-29 00:00:00+00:00,47.9442485071,0.6534186594700175
2021-11-01 00:00:00+00:00,48.0629700434,0.24762414678878297
2021-11-02 00:00:00+00:00,48.0405092122,-0.04673209162837644
2021-11-03 00:00:00+00:00,48.18810896,0.30724018171421896
2021-11-04 00:00:00+00:00,48.5410648786,0.7324543880586232
2021-11-05 00:00:00+00:00,48.2041524108,-0.694077207911703
2021-11-08 00:00:00+00:00,47.8961181546,-0.6390201689989272
2021-11-09 00:00:00+00:00,48.0629700434,0.34836202854984233
2021-11-10 00:00:00+00:00,47.6297968706,-0.9012617664053035
2021-11-11 00:00:00+00:00,47.6490490116,0.04042037183635827
2021-11-12 00:00:00+00:00,47.4116059391,-0.4983164982835131
2021-11-15 00:00:00+00:00,47.1388672747,-0.5752571738454337
2021-11-16 00:00:00+00:00,45.9388171514,-2.5457763257372035
2021-11-17 00:00:00+00:00,45.5441482606,-0.8591185304125282
2021-11-18 00:00:00+00:00,45.9356084613,0.859518106387891
2021-11-19 00:00:00+00:00,45.6885393183,-0.537859737306301
2021-11-22 00:00:00+00:00,46.4554162687,1.6784886578609326
2021-11-23 00:00:00+00:00,46.7859113561,0.7114242298215778
2021-11-24 00:00:00+00:00,47.0201457384,0.5006515327171446
2021-11-26 00:00:00+00:00,46.4939205507,-1.1191483553192105
2021-11-29 00:00:00+00:00,45.7655478823,-1.5665976535700676
2021-11-30 00:00:00+00:00,45.1238098485,-1.4022295449197308
2021-12-01 00:00:00+00:00,44.0039769795,-2.4816895398676597
2021-12-02 00:00:00+00:00,43.4681257212,-1.2177337029097068
2021-12-03 00:00:00+00:00,44.1226985157,1.505868457955506
2021-12-06 00:00:00+00:00,44.6007933509,1.0835575594495328
2021-12-07 00:00:00+00:00,44.4564022933,-0.32374100716996423
2021-12-08 00:00:00+00:00,44.0071856696,-1.0104655359565728
2021-12-09 00:00:00+00:00,44.6168368018,1.3853445134555553
2021-12-10 00:00:00+00:00,45.4318591636,1.8267148014561307
2021-12-13 00:00:00+00:00,46.2501029576,1.801035240608373
2021-12-14 00:00:00+00:00,46.6914391772,0.9542383505710239
2021-12-15 00:00:00+00:00,46.9588180548,0.5726507520688262
2021-12-16 00:00:00+00:00,46.1760100156,-1.6670096727870787
2021-12-17 00:00:00+00:00,44.6973726083,-3.2021766428075082
2021-12-20 00:00:00+00:00,44.84233706,0.32432432431852565
2021-12-21 00:00:00+00:00,44.9776372149,0.30172413788105423
2021-12-22 00:00:00+00:00,45.0356229956,0.12892135801387816
2021-12-23 00:00:00+00:00,44.9357585955,-0.2217453505856004
2021-12-27 00:00:00+00:00,45.3448804925,0.9104595310893027
2021-12-28 00:00:00+00:00,45.9956098091,1.4350667804883255
2021-12-29 00:00:00+00:00,45.9730597832,-0.049026474469182624
2021-12-30 00:00:00+00:00,46.1212456672,0.3223320020438347
2021-12-31 00:00:00+00:00,46.6109033707,1.0616749318378194
2022-01-03 00:00:00+00:00,46.5980176417,-0.027645310577917304
2022-01-04 00:00:00+00:00,45.7443380928,-1.8320082958551698
2022-01-05 00:00:00+00:00,46.3628530867,1.352112675988959
2022-01-06 00:00:00+00:00,46.2339957963,-0.2779321845422955
2022-01-07 00:00:00+00:00,46.6753320159,0.9545707914679458
2022-01-10 00:00:00+00:00,46.5851319127,-0.19325005158885578
2022-01-11 00:00:00+00:00,46.45305319,-0.2835211950188654
2022-01-12 00:00:00+00:00,46.2082243382,-0.5270457698412501
2022-01-13 00:00:00+00:00,46.862175087,1.4152258784360772
2022-01-14 00:00:00+00:00,46.7300963644,-0.28184505383028746
2022-01-18 00:00:00+00:00,45.9118525703,-1.7509995864749661
2022-01-19 00:00:00+00:00,46.3692959512,0.9963513892182085
2022-01-20 00:00:00+00:00,45.4930663765,-1.8896762539206136
2022-01-21 00:00:00+00:00,45.1612588537,-0.7293584478433979
2022-01-24 00:00:00+00:00,45.164480286,0.007133176491902482
2022-01-25 00:00:00+00:00,44.1819434467,-2.1754636233566216
2022-01-26 00:00:00+00:00,43.7309429302,-1.0207801679074424
2022-01-27 00:00:00+00:00,43.7599358206,0.06629834267757317
2022-01-28 00:00:00+00:00,44.3011364403,1.2367491166320077
2022-01-31 00:00:00+00:00,45.0388444278,1.6652123326319934
2022-02-01 00:00:00+00:00,45.3932019764,0.7867820613560728
2022-02-02 00:00:00+00:00,45.3738733829,-0.04258037031634743
2022-02-03 00:00:00+00:00,45.4189734345,0.09939652103185814
2022-02-04 00:00:00+00:00,44.8842156793,-1.1773884673355606
2022-02-07 00:00:00+00:00,44.4428794597,-0.9832771118322925
2022-02-08 00:00:00+00:00,44.4525437565,0.02174543350361713
2022-02-09 00:00:00+00:00,44.3559007887,-0.21740705847878017
2022-02-10 00:00:00+00:00,43.8372501948,-1.1692933401819872
2022-02-11 00:00:00+00:00,43.5956427753,-0.5511463844706688
2022-02-14 00:00:00+00:00,43.1510851234,-1.0197295500179449
2022-02-15 00:00:00+00:00,43.2863852784,0.3135498322071717
2022-02-16 00:00:00+00:00,43.0157849685,-0.6251395402032456
2022-02-17 00:00:00+00:00,44.7392512276,4.006590279270905
2022-02-18 00:00:00+00:00,44.4525437565,-0.6408410137251686
2022-02-22 00:00:00+00:00,43.9564431884,-1.1160229003260524
2022-02-23 00:00:00+00:00,43.505442672,-1.026016855974865
2022-02-24 00:00:00+00:00,43.3379281945,-0.3850425767712329
2022-02-25 00:00:00+00:00,43.9338931626,1.3751579573100914
2022-02-28 00:00:00+00:00,43.5408784269,-0.8945593194881418
2022-03-01 00:00:00+00:00,43.8082573045,0.6140870080260319
2022-03-02 00:00:00+00:00,43.8630216529,0.12500919180451486
2022-03-03 00:00:00+00:00,44.8713299503,2.2987661574686236
2022-03-04 00:00:00+00:00,46.0084955381,2.5342809964838064
2022-03-07 00:00:00+00:00,45.6380308282,-0.8052093544185013
2022-03-08 00:00:00+00:00,44.694151176,-2.068186630911284
2022-03-09 00:00:00+00:00,44.9260942987,0.5189563211227322
2022-03-10 00:00:00+00:00,45.9472883252,2.2730532053607533
2022-03-11 00:00:00+00:00,45.7668881186,-0.39262427267346967
2022-03-14 00:00:00+00:00,46.4047317061,1.393679172258988
2022-03-15 00:00:00+00:00,46.9620394871,1.2009718847846296
2022-03-16 00:00:00+00:00,46.8235178999,-0.2949650158146411
2022-03-17 00:00:00+00:00,46.8943894096,0.15135878908438816
2022-03-18 00:00:00+00:00,47.0334459398,0.29653127367841314
2022-03-21 00:00:00+00:00,46.6421473316,-0.831958195665361
2022-03-22 00:00:00+00:00,46.5030908013,-0.29813492357327886
2022-03-23 00:00:00+00:00,45.9048243342,-1.2865090401330326
2022-03-24 00:00:00+00:00,46.1894051402,0.619936597356685
2022-03-25 00:00:00+00:00,46.3899052535,0.4340824756054129
2022-03-28 00:00:00+00:00,47.2145428164,1.7776228651335435
2022-03-29 00:00:00+00:00,47.6123091703,0.8424657535005098
2022-03-30 00:00:00+00:00,48.4660515883,1.7931128165750598
2022-03-31 00:00:00+00:00,48.1588336727,-0.633882698367294
2022-04-01 00:00:00+00:00,48.834713087,1.4034380875862729
2022-04-04 00:00:00+00:00,48.8444147054,0.01986623405101362
2022-04-05 00:00:00+00:00,48.9834712356,0.2846927965842294
2022-04-06 00:00:00+00:00,50.1217944597,2.323892520039883
2022-04-07 00:00:00+00:00,50.623044743,1.000064520241839
2022-04-08 00:00:00+00:00,50.9043916762,0.5557684936343232
2022-04-11 00:00:00+00:00,49.895423364,-1.9820850008737678
2022-04-12 00:00:00+00:00,49.5526328476,-0.6870179533286169
2022-04-13 00:00:00+00:00,50.8429480931,2.6039287346615536
2022-04-14 00:00:00+00:00,50.797673874,-0.08904719493664226
2022-04-18 00:00:00+00:00,50.4096091385,-0.7639419404568804
2022-04-19 00:00:00+00:00,50.9820046233,1.1354888375098238
2022-04-20 00:00:00+00:00,51.6223114368,1.2559467173390848
2022-04-21 00:00:00+00:00,51.6999243839,0.15034767901669355
2022-04-22 00:00:00+00:00,50.7265286725,-1.8827797583841788
2022-04-25 00:00:00+00:00,50.7523996548,0.051000892387143004
2022-04-26 00:00:00+00:00,50.2220445163,-1.0449853447468294
2022-04-27 00:00:00+00:00,49.879254,-0.6825499033372595
2022-04-28 00:00:00+00:00,50.5163269407,1.2772302903728106
2022-04-29 00:00:00+00:00,49.4750199005,-2.0613276998986185
2022-05-02 00:00:00+00:00,49.1483987482,-0.6601738674524515
2022-05-03 00:00:00+00:00,49.3197940064,0.34873009612805816
2022-05-04 00:00:00+00:00,50.0021411662,1.38351583486227
2022-05-05 00:00:00+00:00,49.5752699572,-0.8537058594773717
2022-05-06 00:00:00+00:00,48.5431280267,-2.0819693597051048
2022-05-09 00:00:00+00:00,49.1111306614,1.1700989569266573
2022-05-10 00:00:00+00:00,48.4197903117,-1.4077060340282
2022-05-11 00:00:00+00:00,47.9134565345,-1.045716583943257
2022-05-12 00:00:00+00:00,47.8680163237,-0.09483809786773323
2022-05-13 00:00:00+00:00,48.0530228962,0.3864930839183378
2022-05-16 00:00:00+00:00,48.1049545657,0.10807159751879958
2022-05-17 00:00:00+00:00,42.6326548964,-11.375750624244185
2022-05-18 00:00:00+00:00,39.7374643241,-6.791016368404657
2022-05-19 00:00:00+00:00,38.6468992654,-2.744425386092375
2022-05-20 00:00:00+00:00,38.6890937469,0.10917947442623532
2022-05-23 00:00:00+00:00,39.7926417229,2.8523489932829493
2022-05-24 00:00:00+00:00,40.2892383121,1.2479608482847127
2022-05-25 00:00:00+00:00,40.0425628822,-0.6122613388446996
2022-05-26 00:00:00+00:00,40.8961896989,2.1317986543749834
2022-05-27 00:00:00+00:00,41.7011305755,1.9682539682215117
2022-05-31 00:00:00+00:00,41.7498165156,0.11674968862500634
2022-06-01 00:00:00+00:00,40.7176745851,-2.4722071056631822
2022-06-02 00:00:00+00:00,41.3862948294,1.642088481508397
2022-06-03 00:00:00+00:00,40.6754801037,-1.7175123519273194
2022-06-06 00:00:00+00:00,40.5294222833,-0.35908075338663137
2022-06-07 00:00:00+00:00,40.0425628822,-1.2012492990816859
2022-06-08 00:00:00+00:00,39.6952698427,-0.8673097187152923
2022-06-09 00:00:00+00:00,39.279816487,-1.0466067048953587
2022-06-10 00:00:00+00:00,39.5005260822,0.5618905965944165
2022-06-13 00:00:00+00:00,38.757254063,-1.881676253256126
2022-06-14 00:00:00+00:00,38.7734827098,0.04187254023111375
2022-06-15 00:00:00+00:00,38.747516875,-0.06696802295098614
2022-06-16 00:00:00+00:00,39.1499873133,1.0386999497241867
2022-06-17 00:00:00+00:00,38.3937323768,-1.9316862875280782
2022-06-21 00:00:00+00:00,39.6530753612,3.2800743934991328
2022-06-22 00:00:00+00:00,39.1727074187,-1.2114267005127077
2022-06-23 00:00:00+00:00,40.1237061157,2.427707349495134
2022-06-24 00:00:00+00:00,40.1561634091,0.08089305934602109
2022-06-27 00:00:00+00:00,40.2859925827,0.3233107014664949
2022-06-28 00:00:00+00:00,39.717989948,-1.409925878167173
2022-06-29 00:00:00+00:00,39.5719321277,-0.3677371903543558
2022-06-30 00:00:00+00:00,39.4615773301,-0.2788713910755858
2022-07-01 00:00:00+00:00,39.8023789109,0.8636288862686969
2022-07-05 00:00:00+00:00,40.3281870642,1.321047052180102
2022-07-06 00:00:00+00:00,40.6138112462,0.7082494969220976
2022-07-07 00:00:00+00:00,40.6754801037,0.15184208427561074
2022-07-08 00:00:00+00:00,40.7014459384,0.06383657828696876
2022-07-11 00:00:00+00:00,40.7176745851,0.039872408278962546
2022-07-12 00:00:00+00:00,40.5943368702,-0.3029095255482228
2022-07-13 00:00:00+00:00,40.6917087504,0.23986567513429868
2022-07-14 00:00:00+00:00,41.486912439,1.9542155220802604
2022-07-15 00:00:00+00:00,41.8926286066,0.9779377248102961
2022-07-18 00:00:00+00:00,41.7952567264,-0.2324320135515645
2022-07-19 00:00:00+00:00,42.0516693443,0.613496932387636
2022-07-20 00:00:00+00:00,42.4022081132,0.8335906145126915
2022-07-21 00:00:00+00:00,43.0221424174,1.4620330680538585
2022-07-22 00:00:00+00:00,42.9117876198,-0.25650697849803894
2022-07-25 00:00:00+00:00,42.8501187623,-0.14371076322056142
2022-07-26 00:00:00+00:00,39.5914065037,-7.604908347341732
2022-07-27 00:00:00+00:00,41.08768773,3.7793080833341097
2022-07-28 00:00:00+00:00,42.1133382018,2.4962477288570373
2022-07-29 00:00:00+00:00,42.8598559503,1.7726396917832066
2022-08-01 00:00:00+00:00,43.018896688,0.3710715637598394
2022-08-02 00:00:00+00:00,43.0643368988,0.10562848956718884
2022-08-03 00:00:00+00:00,42.3567679024,-1.6430509497052492
2022-08-04 00:00:00+00:00,40.7566233372,-3.7777777777735944
2022-08-05 00:00:00+00:00,41.0844420007,0.8043322450630885
2022-08-08 00:00:00+00:00,41.4187521228,0.8137146467616763
2022-08-09 00:00:00+00:00,41.8277140198,0.9873834339274357
2022-08-10 00:00:00+00:00,41.915348712,0.20951346315152275
2022-08-11 00:00:00+00:00,42.3178191503,0.9601982344590976
2022-08-12 00:00:00+00:00,43.1001544296,1.8487136034146534
2022-08-15 00:00:00+00:00,43.2240241822,0.2873997883286572
2022-08-16 00:00:00+00:00,45.4308616159,5.105580693730949
2022-08-17 00:00:00+00:00,45.4797575709,0.10762717954460044
2022-08-18 00:00:00+00:00,45.333069706,-0.3225344037318556
2022-08-19 00:00:00+00:00,44.6648249883,-1.4740778024382561
2022-08-22 00:00:00+00:00,43.8661910573,-1.7880601372762595
2022-08-23 00:00:00+00:00,43.6803864285,-0.4235713754068393
2022-08-24 00:00:00+00:00,43.9965802705,0.7238805968843076
2022-08-25 00:00:00+00:00,44.2899560003,0.6668148478728764
2022-08-26 00:00:00+00:00,42.8980511492,-3.1427099432895678
2022-08-29 00:00:00+00:00,43.3152966315,0.9726443768944382
2022-08-30 00:00:00+00:00,43.1849074182,-0.30102348001739276
2022-08-31 00:00:00+00:00,43.2077255305,0.052838164220281314
2022-09-01 00:00:00+00:00,43.8368534843,1.4560543191654673
2022-09-02 00:00:00+00:00,43.3544133954,-1.1005353955725439
2022-09-06 00:00:00+00:00,43.1392711936,-0.4962406014766385
2022-09-07 00:00:00+00:00,44.247579506,2.5691400937817077
2022-09-08 00:00:00+00:00,44.4725008988,0.5083247384628065
2022-09-09 00:00:00+00:00,44.6061498423,0.30052041328667567
2022-09-12 00:00:00+00:00,45.007096673,0.8988599825752841
2022-09-13 00:00:00+00:00,44.0780735288,-2.0641703484004736
2022-09-14 00:00:00+00:00,43.9802816189,-0.22186067146536814
2022-09-15 00:00:00+00:00,43.507620721,-1.0747109397700627
2022-09-16 00:00:00+00:00,43.4163482717,-0.20978497051195033
2022-09-19 00:00:00+00:00,43.7879575294,0.8559201141801864
2022-09-20 00:00:00+00:00,43.5336985636,-0.5806595697670835
2022-09-21 00:00:00+00:00,43.9313856639,0.9135155372085091
2022-09-22 00:00:00+00:00,43.4815428783,-1.0239667581659173
2022-09-23 00:00:00+00:00,42.3960526783,-2.496439013303098
2022-09-26 00:00:00+00:00,42.8035189696,0.9610948792611484
2022-09-27 00:00:00+00:00,42.6861686777,-0.2741603838304574
2022-09-28 00:00:00+00:00,43.3902704291,1.6494845361182175
2022-09-29 00:00:00+00:00,43.1099336206,-0.6460821878445544
2022-09-30 00:00:00+00:00,42.2787023864,-1.928166351438787
2022-10-03 00:00:00+00:00,43.2012060699,2.18195836539381
2022-10-04 00:00:00+00:00,43.7618796867,1.2978193615539757
2022-10-05 00:00:00+00:00,43.3283355528,-0.9906890129122159
2022-10-06 00:00:00+00:00,42.9241289918,-0.9328919651377499
2022-10-07 00:00:00+00:00,41.9070931287,-2.3693803158924776
2022-10-10 00:00:00+00:00,42.1548326338,0.5911636589518876
2022-10-11 00:00:00+00:00,43.2468422945,2.5904732446367706
2022-10-12 00:00:00+00:00,42.7578827449,-1.1306248587360623
2022-10-13 00:00:00+00:00,43.1197128116,0.8462300831374892
2022-10-14 00:00:00+00:00,42.5166627005,-1.3985485333236514
2022-10-17 00:00:00+00:00,42.8230773516,0.7206930921612509
2022-10-18 00:00:00+00:00,43.7260226531,2.108548374714747
2022-10-19 00:00:00+00:00,43.6021529005,-0.2832861190754099
2022-10-20 00:00:00+00:00,43.7097240014,0.246710526302385
2022-10-21 00:00:00+00:00,44.593110921,2.0210306511468934
2022-10-24 00:00:00+00:00,45.4439005373,1.9078947369409738
2022-10-25 00:00:00+00:00,45.6590427391,0.4734237141977182
2022-10-26 00:00:00+00:00,46.0078338844,0.7639037622690026
2022-10-27 00:00:00+00:00,45.8741849409,-0.2904917102504956
2022-10-28 00:00:00+00:00,46.4544169397,1.2648333688053848
2022-10-31 00:00:00+00:00,46.3957417938,-0.1263069257249949
2022-11-01 00:00:00+00:00,46.1871190526,-0.44965924271066493
2022-11-02 00:00:00+00:00,45.8807044015,-0.66342014263987
2022-11-03 00:00:00+00:00,45.8709252106,-0.021314387012061342
2022-11-04 00:00:00+00:00,45.9524184688,0.17765775995546296
2022-11-07 00:00:00+00:00,46.4348585577,1.0498687663796469
2022-11-08 00:00:00+00:00,46.545689389,0.2386802388173237
2022-11-09 00:00:00+00:00,45.4634589192,-2.3250927937824573
2022-11-10 00:00:00+00:00,46.4055209848,2.0721302074139913
2022-11-11 00:00:00+00:00,46.477235052,0.15453779136211931
2022-11-14 00:00:00+00:00,45.1114080435,-2.9387010801565028
2022-11-15 00:00:00+00:00,48.0614639926,6.539489847568758
2022-11-16 00:00:00+00:00,48.4069954077,0.7189365166928807
2022-11-17 00:00:00+00:00,48.2440088911,-0.3367003368568433
2022-11-18 00:00:00+00:00,48.9709287548,1.506756756763017
2022-11-21 00:00:00+00:00,49.2708239452,0.6123943286875155
2022-11-22 00:00:00+00:00,49.4468493831,0.3572609991174147
2022-11-23 00:00:00+00:00,49.6848096972,0.48124464363008546
2022-11-25 00:00:00+00:00,49.8966921687,0.4264532213996475
2022-11-28 00:00:00+00:00,50.0401203032,0.2874501861066747
2022-11-29 00:00:00+00:00,49.8640948654,-0.3517686143307386
2022-11-30 00:00:00+00:00,49.6848096972,-0.3595476237640449
2022-12-01 00:00:00+00:00,49.9944840786,0.6232777850761373
2022-12-02 00:00:00+00:00,49.9455881237,-0.09780269924004603
2022-12-05 00:00:00+00:00,49.4338104618,-1.0246704085904113
2022-12-06 00:00:00+00:00,48.8600979236,-1.1605670953553804
2022-12-07 00:00:00+00:00,48.6058389578,-0.5203816132287931
2022-12-08 00:00:00+00:00,48.6808127554,0.15424854134311605
2022-12-09 00:00:00+00:00,47.5454288311,-2.332302728807778
2022-12-12 00:00:00+00:00,48.432140772,1.8649783222062233
2022-12-13 00:00:00+00:00,48.2587247836,-0.3580597215728565
2022-12-14 00:00:00+00:00,47.9904208014,-0.5559698964345272
2022-12-15 00:00:00+00:00,47.56178883,-0.8931615189910924
2022-12-16 00:00:00+00:00,46.7077968869,-1.7955421024058227
2022-12-19 00:00:00+00:00,46.7241568858,0.03502626968172606
2022-12-20 00:00:00+00:00,47.1331568586,0.875350140184783
2022-12-21 00:00:00+00:00,47.5028928339,0.7844498436826663
2022-12-22 00:00:00+00:00,46.946652871,-1.1709601872984199
2022-12-23 00:00:00+00:00,47.0415408647,0.20211876224858205
2022-12-27 00:00:00+00:00,47.0546288638,0.027822215980632947
2022-12-28 00:00:00+00:00,46.2300849188,-1.7523120783433321
2022-12-29 00:00:00+00:00,46.5114769,0.6086771886623987
2022-12-30 00:00:00+00:00,46.3936849079,-0.25325360524081075
